javowl1,Bruinvleugeldwerguil
chbowl1,Ceylonese Dwerguil
crpowl,Costaricaanse Dwerguil
asbowl1,Koekoeksdwerguil
nopowl,Noordamerikaanse Dwerguil
capowl1,Grijskopdwerguil
amapyo1,Hardy's Dwerguil
anpowl1,Andesdwerguil
leapyo1,Kleinste Dwerguil
aupowl1,Magelhaendwerguil
clopyo1,Nevelwouddwerguil
copowl1,Colimadwerguil
supowl1,Parkers Dwerguil
eupowl1,Dwerguil
pesowl1,Geparelde Dwerguil
pepowl1,Peruaanse Dwerguil
junowl1,Jungledwerguil
tapowl1,Tamaulipasdwerguil
cupowl1,Cubaanse Dwerguil
recowl1,Roodborstdwerguil
hobher2,Bronsstaartheremietkolibrie
rubher,Roodborstheremietkolibrie
tachon1,Goudkruinhoningeter
muslor1,Muskusparkiet
webwoo1,Wigsnavelmuisspecht
chobla1,Chopitroepiaal
manher1,Indische Kwak
sohmyn1,Indiase Beo
ceymyn1,Ceylonbeo
hilmyn,Grote Beo
aspsta2,Eksterspreeuw
bkcsta1,Zwartkraagspreeuw
whtant2,Grijsborstmierpitta
mouant1,Allens Mierpitta
sthant2,Streepkopmierpitta
samant1,Santa-Martamierpitta
cheant2,Kastanjebruine Mierpitta
rufant8,Cajamarca Antpitta
bayant1,Huanucomierpitta
pabant1,Bleeksnavelmierpitta
ocsant1,Roestkeelmierpitta
rawant1,Rood-witte Mierpitta
rufant2,Roodoormierpitta
yebant1,Geelborstmierpitta
giaant1,Reuzenmierpitta
chaant5,Chachapoyas Antpitta
gynant1,Grijsnekmierpitta
scaant1,Schubkapmierpitta
plbant1,Bruinrugmierpitta
whbant3,Roodrugmierpitta
cunant1,Cundinamarcamierpitta
brbant1,Caldasmierpitta
chnant1,Roodnekmierpitta
rufant10,Urubamba Antpitta
rutant5,Przewalski's Mierpitta
tawant1,Tawny Antpitta (Western)
jocant1,Jocotocomierpitta
chcant2,Roestkapmierpitta
bicant3,Tweekleurige Mierpitta
rufant7,Muisca Antpitta
equant1,Equatorial Antpitta
undant1,Geschubde Mierpitta
antant1,Urraomierpitta
varant2,Bonte Koningsmierpitta
watant1,Watkins' Mierpitta
hooant1,Roodkapdwergmierpitta
rubant5,Roestborstdwergmierpitta
ocbant1,Okerborstdwergmierpitta
rubant7,Leymebamba Antpitta
crfant1,Chapmans Dwergmierpitta
slcant2,Grijskapdwergmierpitta
ocfant1,Okerkapdwergmierpitta
perant1,Piuradwergmierpitta
maglar1,Australische Slijkekster
strlau2,Gestreepte Lijstergaai
robcha1,Roze Granaatzanger
grtcha1,Grijskeelgranaatzanger
rebcha1,Rode Granaatzanger
purgre2,Blauwbuikgranaatastrild
paihon1,Bonte Honingeter
shtpar2,Kortstaartpapegaai
whocra,Trompetkraanvogel
comcra,Kraanvogel
reccra1,Chinese Kraanvogel
hoocra1,Monnikskraanvogel
blncra1,Zwarthalskraanvogel
t-11872975,Gryllus assimilis
t-11847878,Southern Wood Cricket
t-11844438,Fall Field Cricket
t-11847880,Southeastern Field Cricket
golpar3,Goudparkiet
yelcar1,Groene Kardinaal
stttyr2,Lintstaarttiran
guicuc1,Guirakoekoek
cregui1,Kroonparelhoen (Kenya)
whiter,Opaalstern
prsowl,Puertoricaanse Schreeuwuil
gytbar1,Grijskeelborstelneus
nafbar1,Kaalkopbaardvogel
bacant1,Kaalkopmiervogel
oribla1,Wielewaaltroepiaal
duegih1,Viti-Levuhoningeter
mao1,Samoahoningeter
bicant2,Tweekleurige Miervogel
whcant1,Witwangmiervogel
rutant4,Roodkeelmiervogel
ausmag2,Zwartrugfluitvogel
pinjay,Pinyongaai
buspet1,Kleine Rotsmus
yespet1,Sahelrotsmus
yetpet1,Kaapse Rotsmus
chspet1,Indische Rotsmus
eurgri1,Vale Gier
himgri1,Himalayagier
stwbab1,Kortstaartsluiptimalia
rbwbab1,Sumatraanse Sluiptimalia
bcatan1,Zwartwangmiertangare
cratan1,Roodkuifmiertangare
rtatan1,Roodkeelmiertangare
soatan1,Grijsrugmiertangare
rcatan1,Rode Miertangare
blaoys1,Zuid-Amerikaanse Zwarte Scholekster
blkoys,Noord-Amerikaanse Zwarte Scholekster
soioys1,Finsch' Scholekster
soooys1,Australische Zwarte Scholekster
magoys1,Magelhaenscholekster
pieoys1,Australische Bonte Scholekster
euroys1,Scholekster
ameoys,Amerikaanse Bonte Scholekster
varoys1,Nieuw-Zeelandse Zwarte Scholekster
crhpar1,Roodkopbospatrijs
casfin,Cassins Roodmus
houfin,Mexicaanse Roodmus
purfin,Amerikaanse Roodmus
sooant1,Roetkleurige Miervogel
immant1,Blauwmaskermiervogel
zelant1,Zeledons Miervogel
brhkin1,Bruinkapijsvogel
chbkin2,Witkeelijsvogel
strkin1,Gestreepte IJsvogel
rudkin1,Rosse IJsvogel
bnbkin1,Bruinborstijsvogel
gyhkin1,Grijskopijsvogel
blbkin4,Teugelijsvogel
blckin1,Zwartkapijsvogel
wookin1,Senegalijsvogel
whtkin2,Smyrnaijsvogel
whteag,Zeearend
lefeag1,Lesser Fish-Eagle
gyhfie1,Gray-headed Fish-Eagle
baleag,Amerikaanse Zeearend
wbseag1,White-bellied Sea-Eagle
stseag,Stellers Zeearend
affeag1,African Fish-Eagle
brakit1,Brahmaanse Wouw
whikit1,Wigstaartwouw
yebcra1,Geelbuikporseleinhoen
rufpar2,Andespapegaai
inwpar1,Fuertes' Andespapegaai
whfnun2,Diadeembaardkoekoek
grepuf1,Aureliapluimbroekje
unifin1,Grijze Musgors
phitro1,Filippijnse Trogon
diatro1,Diards Trogon
scrtro1,Roodrugtrogon
rehtro1,Roodkoptrogon
maltro1,Malabartrogon
rentro1,Roodnektrogon
orbtro2,Groenkoptrogon
cirtro1,Bruinrugtrogon
wartro1,Wards Trogon
dotkit1,Tandwouw
rutkit1,Roodbroekwouw
hareag1,Harpij
negeag1,Harpijarend
colsun2,Halsbandhoningzuiger
nivsun2,Nijlhoningzuiger
pygsun2,Kleine Honingzuiger
amtsun1,Amethyst-throated Sunangel
tousun1,Toermalijnzonnekolibrie
putsun1,Violetkeelzonnekolibrie
slbkit1,Slanksnavelwouw
shbtre1,Priemsnavelxenops
grcbri1,Groenkruinbriljantkolibrie
vifbri1,Violetborstbriljantkolibrie
fabbri1,Bruinborstbriljantkolibrie
plcsta,Vonkkeelkolibrie
lobsta1,Langsnavelsterkeelkolibrie
sungre1,Kleine Fuutkoet
bkefai1,Zwartoorfeeënkolibrie
whbspi2,Witbrauwstekelstaart
woewar1,Streepkopzanger
pagwar1,Siberische Sprinkhaanzanger
migwar,Japanse Sprinkhaanzanger
margra1,Japanse Grasvogel
heswoo1,Hartvlekspecht
gabwoo3,Kortstaartspecht
akiapo,Akiapolaau
whitre1,Kleine Boomgierzwaluw
cretre1,Gekroonde Boomgierzwaluw
gyrtre1,Gekuifde Boomgierzwaluw
moutre1,Witsnorboomgierzwaluw
bwfshr2,Zwartvleugeldwergtriller
bwfshr1,Bonte Dwergtriller
yebtan1,Geelstuittangare
guitan1,Guiratangare
ruhtan1,Roestkaptangare
cbttyr1,Kaneelborsttodietiran
acrtot1,Acretodietiran
drbpyt1,Teugelvlektodietiran
flapyt1,Gestreepte Todietiran
fotpyt1,Vorkstaarttodietiran
btttyr1,Zwartkeeltodietiran
whbtot1,Witborsttodietiran
pettyr1,Pelzelns Todietiran
jottyr1,Johannes' Todietiran
pvttyr1,Witbuiktodietiran
zittyr1,Witkeeltodietiran
snttyr1,Snethlages Todietiran
hattyr1,Groenrugtodietiran
bnbpyt1,Bruinborsttodietiran
erttyr1,Briltodietiran
btttyr2,Bruinkeeltodietiran
yuttyr1,Grijsteugeltodietiran
snttyr2,Streepnektodietiran
wettyr1,Witoogtodietiran
chebul1,Kastanjerugbuulbuul
cinbul1,Cinereous Bulbul
ashbul1,Asgrijze Buulbuul
gybwow3,Hermit Wood-Wren
gbwwre1,Grijze Boswinterkoning
bwwwre1,Peruaanse Boswinterkoning
wbwwre1,Boswinterkoning
munwow1,Munchiqueboswinterkoning
laufal1,Lachvalk
blcant2,Zwartkopmiersluiper
yebant2,Geelborstmiersluiper
spbant4,Vlekrugmiersluiper
dugant1,Dugands Miersluiper
ruwant3,Rusty-winged Antwren
ancant1,Antieke Miersluiper
labant1,Langsnavelmiersluiper
crbant1,Roombuikmiersluiper
astant1,Grijskeelmiersluiper
pecant1,Borstbandmiersluiper
bahant1,Bahiamiersluiper
rorant1,Roraimamiersluiper
ruwant4,Rufous-margined Antwren
caaant1,Caatinga Antwren
todant1,Todds Miersluiper
sptant1,Vlekstaartmiersluiper
orcman3,Oranjekruinmanakin
yecman2,Geelkruinmanakin
flcman2,Vlamkruinmanakin
gyhrob1,Harlekijnstruikvliegenvanger
gyhrob2,Grijskopstruikvliegenvanger
whesib1,Witoorsibia
rufsib1,Zwartkapsibia
blhsib1,Zwartkopsibia
grysib1,Grijze Sibia
blbsib1,Ekstersibia
lotsib1,Langstaartsibia
beasib1,Prachtsibia
scbtan2,Wenkbrauwkuiftangare
booeag1,Dwergarend
larhac1,Sperwerkoekoek (bocki)
malhac1,Maleise Sperwerkoekoek
nohcuc1,Chinese Sperwerkoekoek
hodhac1,Hodgsons Sperwerkoekoek
phhcuc1,Filippijnse Sperwerkoekoek
larhac2,Large Hawk-Cuckoo
mohcuc1,Kleine Sperwerkoekoek
cohcuc1,Indische Sperwerkoekoek
bkwsti,Steltkluut
piesti1,Australische Steltkluut
bknsti,Amerikaanse Steltkluut
apapan,Apapane
ictwar1,Spotvogel
upcwar1,Grote Vale Spotvogel
oltwar1,Griekse Spotvogel
melwar1,Orpheusspotvogel
whtnee,Stekelstaartgierzwaluw
brbnee1,Reuzenstekelstaartgierzwaluw
clifly1,Zwaluwtiran
angswa1,Angolese Zwaluw
welswa1,Welkomzwaluw
barswa,Boerenzwaluw
witswa1,Roodkruinzwaluw
pacswa1,Zuidzeezwaluw
harduc,Harlekijneend
rutwea1,Roodstaartwever
whchor3,Witkuiftok (albocristatus/macrourus)
ybbwar1,Geelbuikstruikzanger
pabwar1,Palaustruikzanger
yebbuw2,Humes Struikzanger
manbuw1,Mantsjoerijse Struikzanger
jabwar,Japanse Struikzanger
abbwar1,Groene Struikzanger
bfbwar1,Bergstruikzanger
fibwar1,Fijistruikzanger
phbwar1,Luzonstruikzanger
subwar4,Sunda Bush Warbler
barpet,Madeirastormvogeltje
lcspet,Vaal Stormvogeltje
swspet,Chinees Stormvogeltje
bripet,Stormvogeltje
trspet,Tristrams Stormvogeltje
litgul,Dwergmeeuw
phtjac1,Waterfazant
caster1,Reuzenstern
whtnig1,Witstaartnachtzwaluw
latnig1,Trapstaartnachtzwaluw
sptnig1,Vlekstaartnachtzwaluw
sctnig2,Spiesstaartnachtzwaluw
blhpit1,Blauwkoppitta
giapit1,Reuzenpitta
blupit1,Blauwe Pitta
babpit1,Elliots Pitta
banpit3,Maleise Blauwstaartpitta
blnpit1,Blauwnekpitta
runpit1,Roestkappitta
banpit4,Borneoblauwstaartpitta
blrpit1,Blauwstuitpitta
shyhea1,Malleeheidesluiper
rebwoo1,Roodsnavel-muisspecht
babwoo1,Bandbuikmuisspecht
uniwoo1,Uniform Woodcreeper
grehyl1,Hylia
t-11127057,Pacific Chorus Frog
gilhum1,Gouden Saffierkolibrie
rutsap1,Roodkeelsaffierkolibrie
woothr,Amerikaanse Boslijster
todmot1,Kleine Motmot
spoant6,Roodflankmierpitta
whbant7,Vlekborstmierpitta
spoant5,Snethlages Mierpitta
stcant2,Brilmierpitta
alfant1,Alta-Florestamierpitta
gyegre1,Grijsoogvireo
brhgre1,Bruinkopvireo
scrgre1,Struikvireo
oligre1,Olijfvireo
ashgre1,Grijskopvireo
rucgre1,Roestkruinvireo
gycgre1,Grijsnekvireo
lecgre2,Citroenborstvireo
spoant1,Vlekborstmiervogel
spbant6,Bruinvlekmiervogel
dobant2,Zilvervlekmiervogel
navwre1,Navawinterkoning
sumwre1,Dunsnavelwinterkoning
spetyr1,Briltiran
pettwi1,Rode Druppelastrild
oriwar2,Wielewaalzanger
rutpuf1,Roestkeelbaardkoekoek
guiwaa1,Guyanaorpheusmierkruiper
imewaa1,Imeriorpheusmierkruiper
yebant3,Geelbrauwmierkruiper
ronwaa1,Rondoniaorpheusmierkruiper
perwaa1,Peruaanse Orpheusmierkruiper
spiwaa1,Spix' Orpheusmierkruiper
yebwaa1,Geelborstorpheusmierkruiper
batant1,Oevermierkruiper
blcant3,Zwartkinmierkruiper
hypoco1,Zijdestaart
spbant3,Vlekrugmierklauwier
rebgra1,Roodbuiktroepiaal
blnmon1,Zwartnekmonarch
pabmon1,Bleekblauwe Monarch
brebul1,Bruinoorbuulbuul
yelbul1,Everetts Buulbuul
sqtbul1,Ghatsbuulbuul
blabul1,Himalayaanse Zwarte Buulbuul
madbul1,Zwarte Buulbuul
maubul1,Mauritiusbuulbuul
phibul1,Roodborstbuulbuul
gialau1,Reuzenlijstergaai
spolau1,Bonte Lijstergaai
ruclau1,Roodkinlijstergaai
ibisbi1,Ibissnavel
retcar2,Roodkeelcaracara
audgul1,Audouins Meeuw
medgul1,Zwartkopmeeuw
yebcha,Geelborstzanger
blbori1,Zwartstuittroepiaal
oraori1,Yucatántroepiaal
orcori1,Oranjekaptroepiaal
bulori,Bullocks Troepiaal
epaori1,Roodboegtroepiaal
yebori1,Geelrugtroepiaal
orbtro3,Amazonetroepiaal
hooori,Maskertroepiaal
balori,Baltimoretroepiaal
wheori1,Spiegeltroepiaal
audori,Zwartkoptroepiaal
altori,Altamiratroepiaal
ventro1,Oranje Troepiaal
camtro1,Oranjevleugeltroepiaal
jamori1,Witvleugeltroepiaal
yetori1,Geelstaarttroepiaal
yelori1,Gele Troepiaal
scoori,Scotts Troepiaal
spbori,Vlekborsttroepiaal
graori4,Puertoricaanse Troepiaal
bkcori,Zwartborsttroepiaal
stbori,Vlekrugtroepiaal
epaori4,Vuurvleugeltroepiaal
orcori,Tuintroepiaal
bkvori,Waglers Troepiaal
blaeag1,Indische Zwarte Arend
miskit,Mississippiwouw
plukit1,Donkergrijze Wouw
boowar1,Kleine Spotvogel
afywar1,Gele Rietzanger
weowar1,Westelijke Vale Spotvogel
eaowar1,Oostelijke Vale Spotvogel
sykwar2,Sykes' Spotvogel
moywar1,Bamboerietzanger
bucifr1,Blauwkapifrita
pitman1,Pijlstaartmanakin
scbill1,Schubborstlijstertimalia
blaill1,Zwartkaplijstertimalia
broill1,Bruine Lijstertimalia
puvill1,Puvels Lijstertimalia
mouill1,Berglijstertimalia
pabill1,Grijswanglijstertimalia
bbifin1,Geelbaardincagors
gywinf1,Grijsvleugelincagors
rbifin1,Roodrugincagors
t-11145798,Gulf Coast Toad
grehon2,Grote Honingspeurder
leshon1,Lesser Honeyguide
scthon1,Schubkeelhoningspeurder
pattyr3,Salvins Inezia
platyr1,Grijskopinezia
amatyr1,Bruinkopinezia
slbtyr1,Dunsnavelinezia
whbpur1,Witkeeldwergcotinga
butpur1,Roodkeeldwergcotinga
buvbul1,Bruinbuikbuulbuul
yebbul3,Yellow-browed Bulbul
gyebul1,Grijsoogbuulbuul
olibul1,Birmese Buulbuul
whtrob3,Perzische Roodborst
phifab1,Filippijnse Blauwrug
asfblu1,Indische Blauwrug
yettan1,Geelkeeltangare
pumtan2,Pupermanteltangare
goctan4,Goudkruintangare
rubant3,Roodbuikmiersluiper
pltant1,Grijsbuikmiersluiper
blophe1,Bloedfazant
cinbit1,Rossige Woudaap
bkbbit1,Zwartrugwoudaap
schbit1,Mantsjoerijse Woudaap
leabit,Amerikaanse Woudaap
blabit1,Zwarte Woudaap
stbbit1,Gestreepte Woudaap
litbit1,Woudaap
yelbit,Chinese Woudaap
spogre1,Gevlekte Buulbuul
varthr,Bonte Lijster
strbul1,Groenrugbuulbuul
moubul2,Groenvleugelbuulbuul
spetan1,Spikkeltangare
spotan1,Druppeltangare
ruttan1,Roestkeeltangare
dottan1,Stippentangare
jabiru,Jabiroe
thtjac1,Drieteenglansvogel
grejac2,Grote Glansvogel
watjac1,Leljacana
norjac,Jacana
daejun,Grijze Junco
yeejun,Geeloogjunco
runwry1,Afrikaanse Draaihals
eurwry,Draaihals
gycill1,Grijsborstlijstertimalia
lizbuz1,Hagedisbuizerd
stwbab3,Gestreepte Kenopia
blfowl1,Blakistons Visuil
bufowl2,Maleise Visuil
brfowl1,Bruine Visuil
vihhum1,Paarskopkolibrie
blchem1,Zwartkruin-hemispingus
parhem1,Parodi's Hemispingus
whwblt1,Witvleugelmoortiran
hubtyr1,Patagonische Moortiran
rivtyr2,Riviermoortiran
ruttyr1,Roodstaartmoortiran
punsun1,Gestreepte Honingzuiger
bankin1,Zebraijsvogel
mouvel1,Draadvleugelkolibrie
jamfir1,Roze Amarant
afffin,Donkerrode Amarant
rebfir2,Vuurvinkje
wilpta,Moerassneeuwhoen
whtpta1,Witstaartsneeuwhoen
rocpta1,Alpensneeuwhoen
rubtri1,Roodbuiktriller
lescus1,Dwergrupsvogel
vartri1,Witbrauwtriller
lottri1,Langstaarttriller
poltri1,Gevlekte Triller
bkhcus1,Zwartkoprupsvogel
bkwcus1,Rouwrupsvogel
pietri1,Bonte Triller
whwtri1,Grijsstuittriller
amthum1,Groene Juweelkolibrie
buthum,Blauwkeeljuweelkolibrie
gbmgem1,Groenbuikjuweelkolibrie
gtmgem1,Groenkeeljuweelkolibrie
vefgra1,Pluchekoptroepiaal
rbptan1,Roodsnaveltangare
bugsta1,Grote Glansspreeuw
afpsta1,Tweekleurige Glansspreeuw
ltgsta1,Groene Langstaartglansspreeuw
gbesta1,Groenstaartglansspreeuw
lbesta1,Blauwoor-glansspreeuw
hilsta1,Hildebrandts Glansspreeuw
megsta1,Meves' Langstaartglansspreeuw
capgls1,Roodschouderglansspreeuw
ruegls1,Blauwe Langstaartglansspreeuw
spgsta1,Prachtglansspreeuw
supsta1,Driekleurige Glansspreeuw
ashsta2,Grijze Glansspreeuw
trobou2,Ethiopische Fiskaal
crbgon1,Burchells Fiskaal
yebbou1,Zwart-gele Fiskaal
comgon1,Goudkapfiskaal
gabbou1,Moerasfiskaal
blhgon1,Zwartkopfiskaal
soubou1,Waterfiskaal
fuebou1,Fülleborns Fiskaal
slcbou1,Leikleurige Fiskaal
luebus1,Lühders Fiskaal
trobou1,Tropische Fiskaal
papgon1,Papyrusfiskaal
mosbou1,Western Boubou
zanbou1,Cassins Fiskaal
shlcot1,Klauwiercotinga (elegans)
btstan1,Zwartkeelklauwiertangare
fustan1,Bruine Klauwiertangare
wtstan1,Witkeelklauwiertangare
wwstan1,Witvleugelklauwiertangare
cinmou1,Grauwe Treurtiran
spemou1,Geelpluimtreurtiran
norshr4,Noordelijke Klapekster
buhshr1,Buffelkopklauwier
lotfis1,Cabanis' Klapekster
soufis1,Zuidelijke Gekraagde Klauwier
rebshr1,Grauwe Klauwier
burshr1,Birmese Klauwier
yebshr1,Geelsnavelklauwier
brnshr,Bruine Klauwier
norshr1,Klapekster
norfis1,Noordelijke Gekraagde Klauwier
isashr1,Daurische Klauwier
logshr,Amerikaanse Klapekster
ibgshr1,Iberian Gray Shrike
legshr2,Kleine Klapekster
masshr1,Maskerklauwier
rutshr2,Turkestaanse Klauwier
lotshr1,Langstaartklauwier
wooshr1,Roodkopklauwier
chgshr1,Chinese Gray Shrike
gybshr1,Himalayaklauwier
tigshr1,Tijgerklauwier
babshr1,Bruinrugklauwier
incter1,Incastern
hergul,Zilvermeeuw
belgul,Simeons Meeuw
mewgul2,Short-billed Gull
casgul2,Pontische Meeuw
calgul,Prairiemeeuw
mewgul,Stormmeeuw
bktgul,Japanse Meeuw
ribgul,Ringsnavelmeeuw
kelgul,Kelpmeeuw
lbbgul,Kleine Mantelmeeuw
glwgul,Beringmeeuw
y00478,Kleine Burgemeester
heegul,Heermanns Meeuw
glagul,Grote Burgemeester
yefgul,Mexicaanse Meeuw
gbbgul,Grote Mantelmeeuw
yelgul1,Geelpootmeeuw
wesgul,Californische Meeuw
slbgul,Kamtsjatkameeuw
japrob1,Japanese Robin
inbrob1,Oranje Nachtegaal
sibrob,Blauwe Nachtegaal
ryurob1,Ryukyu Robin
rutrob1,Snornachtegaal
whtcra1,Witkeeldwergral
grbcra1,Amazonedwergral
blkrai,Zwarte Dwergral
rawcra1,Roodbonte Dwergral
rufcra2,Levrauds Dwergral
ruscra1,Braziliaanse Dwergral
rudcra1,Rosse Dwergral
rufcra1,Conovers Dwergral
swipar1,Zwaluwpapegaai
eulfly1,Eulers Tiran
gybfly1,Grijsborstfeetiran
swapri1,Moerasprinia
pirfly1,Piraattiran
yecwoo1,Indische Bonte Specht
rubsib1,Roodrugminla
orcwar,Groene Zanger
colwar,Colimazanger
lucwar,Lucy's Zanger
tenwar,Tennesseezanger
naswar,Nashvillezanger
virwar,Virginiazanger
siemes1,Zilveroortimalia
reblei,Japanse Nachtegaal
permea1,Peruaanse Weidespreeuw
lotmea1,Grote Weidespreeuw
rebbla1,Zwartkopsoldatenspreeuw
whbbla2,Wirbrauwsoldatenspreeuw
spcwoo1,Vlekkruinmuisspecht
linwoo3,Guyanamuisspecht
nabwoo1,Wenkbrauwmuisspecht
linwoo4,Duidamuisspecht
scawoo2,Donkerkruinmuisspecht
inawoo1,Inambarimuisspecht
ducwoo1,Dusky-capped Woodcreeper
monwoo1,Bergmuisspecht
whswoo1,Witbuikmuisspecht
sthwoo1,Streepkopmuisspecht
scawoo1,Geschubde Muisspecht
blcman1,Blue-capped Manakin
opcman1,Opaalkruinmanakin
blrman1,Blauwstuitmanakin
sncman1,Sneeuwkapmanakin
whfman1,Witvoorhoofdmanakin
orbman1,Oranjebuikmanakin
pmtspi1,Staartmeesstekelstaart
antspi1,Andesmeesstekelstaart
bctspi1,Bruinkapmeesstekelstaart
rctspi1,Roestkruinmeesstekelstaart
tutspi1,La-Platameesstekelstaart
artspi1,Araucariameesstekelstaart
sttspi1,Gestreepte Meesstekelstaart
sttspi2,Paranámeesstekelstaart
wbtspi1,Witbrauwmeesstekelstaart
blksun1,Fluweelhoningzuiger
vahsun1,Van Hasselts Honingzuiger
cotsun2,Koperkeelhoningzuiger
crbsun2,Dwerghoningzuiger
putsun3,Purperkeelhoningzuiger
pursun3,Purperstuithoningzuiger
grhkit1,Grijskopwouw
wbtwar1,Struikhaantje
secfly1,Bruinkapleptopogon
rubfly2,Roodborstleptopogon
slcfly1,Grijskruinleptopogon
incfly1,Incaleptopogon
marsto1,Afrikaanse Maraboe
goppar1,Goudpluimparkiet
cuckoo1,Koerol
grcdov1,Cassins Duif
toldov1,Tolimaduif
cardov1,Witbuikduif
latdov1,Witwangduif
ocbdov1,Geelbuikduif
paldov1,Vale Duif
gyhdov1,Grijskopduif
grfdov1,Grijskruinduif
whtdov,Verreaux' Duif
grttra1,Groenstaartkomeetkolibrie
blttra1,Zwartstaartkomeetkolibrie
bufhum1,Bruine Kolibrie
whthum2,Witkeelkolibrie
sibcra1,Siberische Witte Kraanvogel
vichum,Violet-crowned Hummingbird
laugul,Lachmeeuw
grygul,Grijze Meeuw
fragul,Franklins Meeuw
dolgul2,Dolfijnmeeuw
whbhaw2,Kuhls Buizerd
blfhaw1,Zwartmaskerbuizerd
semhaw,Kleine Bonte Buizerd
wonpig1,Wongaduif
bkrfin,Zwarte Bergvink
bcrfin,Bruinkapbergvink
gcrfin,Grijskruinbergvink
lewrai1,Grijsborstral
slbrai1,Gebandeerde Ral
pughon1,Purperteugelhoningeter
yethon3,Geelpluimhoningeter
dabhon1,Vanuatuhoningeter
brohon1,Parkhoningeter
indhon1,Indonesian Honeyeater
whthon2,Babarhoningeter
stbree2,Rechtsnavelrietkruiper
sutspi1,Zwavelkeelstekelstaart
shbdow,Kleine Grijze Snip
lobdow,Grote Grijze Snip
asidow1,Aziatische Grijze Snip
cubree1,Kromsnavelrietkruiper
swawar,Swainsons Zanger
margod,Marmergrutto
hudgod,Rode Grutto
batgod,Rosse Grutto
bktgod,Grutto
eurlin1,Kneu
twite1,Frater
yemlin1,Jemenitische Kneu
reflio2,Roodmaskertimalia
reflio3,Rippons Timalia
stelio1,Steeres Timalia
gobful1,Gouden Nontimalia
rubtap1,Roestbuiktapaculo
bagcot1,Zwart-gouden Cotinga
duspih1,Grauwe Piha
civpih1,Kaneelbuikpiha
rufpih1,Rosse Piha
scrpih1,Schreeuwpiha
chcpih1,Kastanjekruinpiha
t-11113588,American Bullfrog
t-11154219,Green Frog
t-11148801,Pickerel Frog
t-11044823,Wood Frog
shtstr1,Beekstekelstaart
taibuw1,Taiwanstruikzanger
ltbwar1,Langstaartstruikzanger
spobuw1,Davids Struikzanger
eurwar2,Krekelzanger
lanwar,Kleine Sprinkhaanzanger
savwar1,Snor
brbwar2,Bruine Struikzanger
rubwar1,Mandells Struikzanger
jabwar1,Javaanse Struikzanger
cogwar1,Sprinkhaanzanger
chbwar1,Chinese Struikzanger
spobuw3,Gevlekte Struikzanger
chemun,Kastanjenon
chbmun1,Bruinborstrietvink
bltmun1,Zwartkeelbronzemannetje
javmun1,Javaans Bronzemannetje
whhmun1,Witkopnon
trimun,Driekleurennon
nutman,Muskaatvink
whrmun,Spitsstaartbronzemannetje
loceag1,Afrikaanse Zwarte Kuifarend
crohor1,Kuiftok
rbdhor1,Dwergtok
afphor1,Bonte Tok (fasciatus)
hemhor1,Hemprichs Tok
afghor1,Grijze Tok
pincoc1,Pink Cockatoo
hoomer,Kokardezaagbek
creduc1,Andeseend
cretit2,Kuifmees
gyctit1,Grijskuifmees
himmon1,Himalayaglansfazant
grsbop1,Greater Lophorina
creowl1,Kuifuil
lcptyr1,Langkuifdwergtiran
heptyr1,Helmdwergtiran
scptyr1,Schubkuifdwergtiran
dbptyr1,Dubbelbanddwergtiran
rubeag2,Roodbuikdwergarend
kalphe,Nepalfazant
cehpar1,Ceylonese Vleermuisparkiet
bchpar1,Blauwkroontje
phihap1,Filippijnse Vleermuisparkiet
vehpar1,Indische Vleermuisparkiet
flctan1,Vuurkuiftangare
whstan1,Witschoudertangare
yeblor1,Geelsnavellori
blclor1,Zwartkaplori
redcro,Kruisbek
whwcro,Witbandkruisbek
parcro2,Grote Kruisbek
scocro1,Schotse Kruisbek
redcro9,Cassia Crossbill
leabul1,Antillendikbekje
palila,Palila
akekee,Akekee
akepa1,Akepa
hawcre,Hawaiikruiper
woolar1,Boomleeuwerik
rubnig1,Roodbuiknachtzwaluw
shtnig1,Kortstaartnachtzwaluw
thrnig1,Noordse Nachtegaal
comnig1,Nachtegaal
whbred1,Witbuikroodstaart
blueth,Blauwborst
dotbar1,Double-toothed Barbet
blbbar3,Rood-zwarte Baardvogel
blcbar1,Zwarthalsbaardvogel
viebar1,Rood-gele Baardvogel
parcro1,Paradise-crow (Halmahera)
jacsni,Bokje
grenig1,Grote Nachtzwaluw
malnig1,Temmincks Nachtzwaluw
blagro1,Korhoen
yebboa1,Geelborstbootsnavel
blbboa1,Zwartborstbootsnavel
clwman1,Stompveermanakin
ficman1,Vuurkapmanakin
strman2,Kinglet Manakin
strman5,Striolated Manakin
bathaw1,Vleermuiswouw
cattyr,Veetiran
indtit1,Indiase Kroonmees
yeltit2,Taiwanmees
whwtit2,Witvleugelmees
yectit1,Geelwangmees
blltit1,Kroonmees
latant1,Langstaartmierklauwier
tufant1,Kuifmierklauwier
gotgra1,Goudokseltroepiaal
mougra1,Bergtroepiaal
fbtbab1,Stekelrugtimalia
brtbab1,Streepkoptimalia
ortlon1,Kaapse Langklauw
yetlon1,Geelkeellangklauw
fuelon2,Fülleborns Langklauw
sbcdov1,Tortelkoekoeksduif
sulcud1,Sultan's Cuckoo-Dove
macdov1,Mackinlays Koekoeksduif
brcdov1,Australische Koekoeksduif
licdov1,Kleine Koekoeksduif
phcdov1,Filippijnse Koekoeksduif
