oripra,ouhorlík východní
colpra,ouhorlík stepní
lavwax,modroušek rudoocasý
yupowl1,kulíšek bolivijský
fepowl,kulíšek brazilský
afbowl1,kulíšek africký
javowl1,kulíšek jávský
chbowl1,kulíšek srílanský
crpowl,kulíšek kostarický
asbowl1,kulíšek kukaččí
nopowl,kulíšek mexický
capowl1,kulíšek středoamerický
amapyo1,kulíšek amazonský
anpowl1,kulíšek andský
leapyo1,kulíšek zakrslý
aupowl1,kulíšek patagonský
clopyo1,kulíšek kolumbijský
copowl1,kulíšek colimský
supowl1,kulíšek subtropický
eupowl1,kulíšek nejmenší
pesowl1,kulíšek perlový
pepowl1,kulíšek peruánský
junowl1,kulíšek indický
tapowl1,kulíšek tamaulipaský
cupowl1,kulíšek kubánský
recowl1,kulíšek rezavoprsý
hobher2,kolibřík bronzovoocasý
rubher,kolibřík ryšavoocasý
tachon1,Tawny-crowned Honeyeater
muslor1,lori mošusový
webwoo1,Wedge-billed Woodcreeper
chobla1,Chopi Blackbird
manher1,kvakoš indomalajský
sohmyn1,Southern Hill Myna
ceymyn1,Sri Lanka Myna
hilmyn,Common Hill Myna
aspsta2,špaček indomalajský
bkcsta1,špaček černokrký
whtant2,White-throated Antpitta
mouant1,Moustached Antpitta
sthant2,Stripe-headed Antpitta
samant1,Santa Marta Antpitta
cheant2,Chestnut Antpitta
rufant8,Cajamarca Antpitta
bayant1,Bay Antpitta
pabant1,Pale-billed Antpitta
ocsant1,Ochre-striped Antpitta
rawant1,Red-and-white Antpitta
rufant2,Rufous-faced Antpitta
yebant1,Yellow-breasted Antpitta
giaant1,Giant Antpitta
chaant5,Chachapoyas Antpitta
gynant1,Gray-naped Antpitta
scaant1,Scaled Antpitta
plbant1,Plain-backed Antpitta
whbant3,White-bellied Antpitta
cunant1,Cundinamarca Antpitta
brbant1,Brown-banded Antpitta
chnant1,Chestnut-naped Antpitta
rufant10,Urubamba Antpitta
rutant5,Rusty-tinged Antpitta
tawant1,Tawny Antpitta (Western)
jocant1,Jocotoco Antpitta
chcant2,Chestnut-crowned Antpitta
bicant3,Bicolored Antpitta
rufant7,Muisca Antpitta
equant1,Equatorial Antpitta
undant1,Undulated Antpitta
antant1,Urrao Antpitta
varant2,Variegated Antpitta
watant1,Watkins's Antpitta
hooant1,Hooded Antpitta
rubant5,Rusty-breasted Antpitta
ocbant1,Ochre-breasted Antpitta
rubant7,Leymebamba Antpitta
crfant1,Crescent-faced Antpitta
slcant2,Slate-crowned Antpitta
ocfant1,Ochre-fronted Antpitta
perant1,Peruvian Antpitta
maglar1,Magpie-lark
strlau2,Striated Laughingthrush
robcha1,Rose-breasted Chat
grtcha1,Gray-throated Chat
rebcha1,Red-breasted Chat
purgre2,Purple Grenadier
paihon1,Painted Honeyeater
shtpar2,amazónek krátkoocasý
whocra,jeřáb americký
comcra,jeřáb popelavý
reccra1,jeřáb mandžuský
hoocra1,jeřáb bělohlavý
blncra1,jeřáb černokrký
t-11872975,Gryllus assimilis
t-11847878,Southern Wood Cricket
t-11844438,Fall Field Cricket
t-11847880,Southeastern Field Cricket
golpar3,aratinga žlutý
yelcar1,Yellow Cardinal
stttyr2,Streamer-tailed Tyrant
guicuc1,guira chocholatá
cregui1,perlička chocholatá
whiter,nody bělostný
prsowl,výreček antilský
gytbar1,vousáček šedohrdlý
nafbar1,vousáček naholící
bacant1,Bare-crowned Antbird
oribla1,Oriole Blackbird
duegih1,Duetting Giant-Honeyeater
mao1,Mao
bicant2,Bicolored Antbird
whcant1,White-cheeked Antbird
rutant4,Rufous-throated Antbird
ausmag2,Australian Magpie
pinjay,Pinyon Jay
buspet1,vrabec sahelský
yespet1,vrabec šedý
yetpet1,vrabec bělobrvý
chspet1,vrabec hnědoramenný
eurgri1,sup bělohlavý
himgri1,sup himálajský
stwbab1,Streaked Wren-Babbler
rbwbab1,Rusty-breasted Wren-Babbler
bcatan1,Black-cheeked Ant-Tanager
cratan1,Crested Ant-Tanager
rtatan1,Red-throated Ant-Tanager
soatan1,Sooty Ant-Tanager
rcatan1,Red-crowned Ant-Tanager
blaoys1,ústřičník tmavý
blkoys,ústřičník západní
soioys1,ústřičník jižní
soooys1,ústřičník australský
magoys1,ústřičník žlutooký
pieoys1,ústřičník dlouhozobý
euroys1,ústřičník velký
ameoys,ústřičník americký
varoys1,ústřičník proměnlivý
crhpar1,koroptev karmínovohlavá
casfin,Cassin's Finch
houfin,hýl rudoprsý
purfin,Purple Finch
sooant1,Sooty Antbird
immant1,Blue-lored Antbird
zelant1,Zeledon's Antbird
brhkin1,ledňáček kápový
chbkin2,ledňáček čokoládový
strkin1,ledňáček žíhaný
rudkin1,ledňáček ohnivý
bnbkin1,ledňáček hnědoprsý
gyhkin1,ledňáček šedohlavý
blbkin4,ledňáček černokřídlý
blckin1,ledňáček černohlavý
wookin1,ledňáček africký
whtkin2,ledňáček hnědohlavý
whteag,orel mořský
lefeag1,Lesser Fish-Eagle
gyhfie1,Gray-headed Fish-Eagle
baleag,orel bělohlavý
wbseag1,White-bellied Sea-Eagle
stseag,orel východní
affeag1,African Fish-Eagle
brakit1,luňák bělohlavý
whikit1,luňák hvízdavý
yebcra1,chřástal žlutoprsý
rufpar2,amazónek rezavolící
inwpar1,amazónek modrokřídlý
whfnun2,lenivka čelenková
grepuf1,kolibřík zelenkavý
unifin1,Uniform Finch
phitro1,trogon filipínský
diatro1,trogon obojkový
scrtro1,trogon šarlatový
rehtro1,trogon rudohlavý
maltro1,trogon indický
rentro1,trogon kasumba
orbtro2,trogon oranžovoprsý
cirtro1,trogon zlatohřbetý
wartro1,trogon růžovoocasý
dotkit1,kobčík rezavoprsý
rutkit1,kobčík šedoprsý
hareag1,harpyje pralesní
negeag1,orel harpyjovitý
colsun2,Collared Sunbird
nivsun2,strdimil nilský
pygsun2,strdimil dlouhoocasý
amtsun1,kolibřík sluneční
tousun1,kolibřík turmalinový
putsun1,kolibřík tikavý
slbkit1,plžojed bělooký
shbtre1,Sharp-billed Treehunter
grcbri1,kolibřík subtropický
vifbri1,kolibřík fialovočelý
fabbri1,kolibřík hnědobřichý
plcsta,kolibřík achátový
lobsta1,kolibřík hvězdohrdlý
sungre1,chřástalec malý
bkefai1,kolibřík černouchý
whbspi2,White-browed Spinetail
woewar1,Worm-eating Warbler
pagwar1,cvrčilka pruhovaná
migwar,Middendorff's Grasshopper Warbler
margra1,Marsh Grassbird
heswoo1,datlovec srdíčkový
gabwoo3,datlovec krátkoocasý
akiapo,Akiapolaau
whitre1,klecho menší
cretre1,klecho rezavolící
gyrtre1,klecho chocholatý
moutre1,klecho vousatý
bwfshr2,Black-winged Flycatcher-shrike
bwfshr1,Bar-winged Flycatcher-shrike
yebtan1,Yellow-backed Tanager
guitan1,Guira Tanager
ruhtan1,Rufous-headed Tanager
cbttyr1,Cinnamon-breasted Tody-Tyrant
acrtot1,Acre Tody-Tyrant
drbpyt1,Drab-breasted Pygmy-Tyrant
flapyt1,Flammulated Pygmy-Tyrant
fotpyt1,Fork-tailed Pygmy-Tyrant
btttyr1,Black-throated Tody-Tyrant
whbtot1,White-bellied Tody-Tyrant
pettyr1,Pelzeln's Tody-Tyrant
jottyr1,Johannes's Tody-Tyrant
pvttyr1,Pearly-vented Tody-Tyrant
zittyr1,Zimmer's Tody-Tyrant
snttyr1,Snethlage's Tody-Tyrant
hattyr1,Hangnest Tody-Tyrant
bnbpyt1,Brown-breasted Pygmy-Tyrant
erttyr1,Eye-ringed Tody-Tyrant
btttyr2,Buff-throated Tody-Tyrant
yuttyr1,Yungas Tody-Tyrant
snttyr2,Stripe-necked Tody-Tyrant
wettyr1,White-eyed Tody-Tyrant
chebul1,Chestnut Bulbul
cinbul1,Cinereous Bulbul
ashbul1,Ashy Bulbul
gybwow3,Hermit Wood-Wren
gbwwre1,Gray-breasted Wood-Wren
bwwwre1,Bar-winged Wood-Wren
wbwwre1,White-breasted Wood-Wren
munwow1,Munchique Wood-Wren
laufal1,sokolec volavý
blcant2,Black-capped Antwren
yebant2,Yellow-breasted Antwren
spbant4,Spot-backed Antwren
dugant1,Dugand's Antwren
ruwant3,Rusty-winged Antwren
ancant1,Ancient Antwren
labant1,Large-billed Antwren
crbant1,Creamy-bellied Antwren
astant1,Ash-throated Antwren
pecant1,Pectoral Antwren
bahant1,Bahia Antwren
rorant1,Roraiman Antwren
ruwant4,Rufous-margined Antwren
caaant1,Caatinga Antwren
todant1,Todd's Antwren
sptant1,Spot-tailed Antwren
orcman3,Orange-crowned Manakin
yecman2,Yellow-crowned Manakin
flcman2,Flame-crowned Manakin
gyhrob1,Ashy Robin
gyhrob2,Gray-headed Robin
whesib1,White-eared Sibia
rufsib1,Rufous Sibia
blhsib1,Black-headed Sibia
grysib1,Gray Sibia
blbsib1,Black-backed Sibia
lotsib1,Long-tailed Sibia
beasib1,Beautiful Sibia
scbtan2,Scarlet-browed Tanager
booeag1,orel nejmenší
larhac1,kukačka jasnohlasá
malhac1,kukačka malajská
nohcuc1,kukačka východoasijská
hodhac1,kukačka indočínská
phhcuc1,kukačka kaštanovoprsá
larhac2,kukačka krahujčí
mohcuc1,kukačka vousatá
cohcuc1,kukačka jestřábí
bkwsti,pisila čáponohá
piesti1,pisila bělohlavá
bknsti,pisila černokrká
apapan,Apapane
ictwar1,sedmihlásek hajní
upcwar1,sedmihlásek pustinný
oltwar1,sedmihlásek olivový
melwar1,sedmihlásek švitořivý
whtnee,rorýs východní
brbnee1,rorýs hnědohřbetý
clifly1,Cliff Flycatcher
angswa1,Angola Swallow
welswa1,Welcome Swallow
barswa,vlaštovka obecná
witswa1,vlaštovka dlouhoocasá
pacswa1,Pacific Swallow
harduc,kačka strakatá
rutwea1,Rufous-tailed Weaver
whchor3,zoborožec bělovlasý
ybbwar1,Yellowish-bellied Bush Warbler
pabwar1,Palau Bush Warbler
yebbuw2,Hume's Bush Warbler
manbuw1,Manchurian Bush Warbler
jabwar,Japanese Bush Warbler
abbwar1,Aberrant Bush Warbler
bfbwar1,Brownish-flanked Bush Warbler
fibwar1,Fiji Bush Warbler
phbwar1,Philippine Bush Warbler
subwar4,Sunda Bush Warbler
barpet,buřňáček madeirský
lcspet,buřňáček severní
swspet,buřňáček vlaštovčí
bripet,buřňáček malý
trspet,buřňáček tichomořský
litgul,racek malý
phtjac1,ostnák bažantí
caster1,rybák velkozobý
whtnig1,lelek běloocasý
latnig1,lelek rezavolímcový
sptnig1,lelek kropenatý
sctnig2,lelek nůžkoocasý
blhpit1,Blue-headed Pitta
giapit1,Giant Pitta
blupit1,Blue Pitta
babpit1,Bar-bellied Pitta
banpit3,Malayan Banded-Pitta
blnpit1,Blue-naped Pitta
runpit1,Rusty-naped Pitta
banpit4,Bornean Banded-Pitta
blrpit1,Blue-rumped Pitta
shyhea1,Shy Heathwren
rebwoo1,Red-billed Woodcreeper
babwoo1,Bar-bellied Woodcreeper
uniwoo1,Uniform Woodcreeper
grehyl1,Green Hylia
t-11127057,Pacific Chorus Frog
gilhum1,kolibřík zlacený
rutsap1,kolibřík savanový
woothr,drozd rezavohlavý
todmot1,momot trpasličí
spoant6,Spotted Antpitta
whbant7,White-browed Antpitta
spoant5,Snethlage's Antpitta
stcant2,Streak-chested Antpitta
alfant1,Alta Floresta Antpitta
gyegre1,Gray-eyed Greenlet
brhgre1,Brown-headed Greenlet
scrgre1,Scrub Greenlet
oligre1,Olivaceous Greenlet
ashgre1,Ashy-headed Greenlet
rucgre1,Rufous-crowned Greenlet
gycgre1,Gray-chested Greenlet
lecgre2,Lemon-chested Greenlet
spoant1,Spotted Antbird
spbant6,Spot-backed Antbird
dobant2,Dot-backed Antbird
navwre1,Nava's Wren
sumwre1,Sumichrast's Wren
spetyr1,Spectacled Tyrant
pettwi1,Peters's Twinspot
oriwar2,Oriole Warbler
rutpuf1,lenivka pruhoprsá
guiwaa1,Guianan Warbling-Antbird
imewaa1,Imeri Warbling-Antbird
yebant3,Yellow-browed Antbird
ronwaa1,Rondonia Warbling-Antbird
perwaa1,Peruvian Warbling-Antbird
spiwaa1,Spix's Warbling-Antbird
yebwaa1,Yellow-breasted Warbling-Antbird
batant1,Band-tailed Antbird
blcant3,Black-chinned Antbird
hypoco1,hedvábník šedý
spbant3,Spot-backed Antshrike
rebgra1,Red-bellied Grackle
blnmon1,lejskovec azurový
pabmon1,Pale-blue Monarch
brebul1,Brown-eared Bulbul
yelbul1,Yellowish Bulbul
sqtbul1,Square-tailed Bulbul
blabul1,Black Bulbul
madbul1,Malagasy Bulbul
maubul1,Mauritius Bulbul
phibul1,Philippine Bulbul
gialau1,Giant Laughingthrush
spolau1,Spotted Laughingthrush
ruclau1,Rufous-chinned Laughingthrush
ibisbi1,srpatka ibisovitá
retcar2,čimango rudohrdlý
audgul1,racek zelenonohý
medgul1,racek černohlavý
yebcha,lesníček žlutoprsý
blbori1,Black-backed Oriole
oraori1,Orange Oriole
orcori1,Orange-crowned Oriole
bulori,Bullock's Oriole
epaori1,Epaulet Oriole
yebori1,Yellow-backed Oriole
orbtro3,Orange-backed Troupial
hooori,Hooded Oriole
balori,trupiál baltimorský
wheori1,White-edged Oriole
audori,Audubon's Oriole
altori,Altamira Oriole
ventro1,Venezuelan Troupial
camtro1,Campo Troupial
jamori1,Jamaican Oriole
yetori1,Yellow-tailed Oriole
yelori1,Yellow Oriole
scoori,Scott's Oriole
spbori,Spot-breasted Oriole
graori4,Puerto Rican Oriole
bkcori,Black-cowled Oriole
stbori,Streak-backed Oriole
epaori4,Variable Oriole
orcori,Orchard Oriole
bkvori,Black-vented Oriole
blaeag1,orel indomalajský
miskit,iktinie mississippská
plukit1,iktinie šedivá
boowar1,sedmihlásek malý
afywar1,African Yellow-Warbler
weowar1,sedmihlásek západní
eaowar1,sedmihlásek šedý
sykwar2,sedmihlásek tamaryškový
moywar1,Mountain Yellow-Warbler
bucifr1,Blue-capped Ifrita
pitman1,Pin-tailed Manakin
scbill1,Scaly-breasted Illadopsis
blaill1,Blackcap Illadopsis
broill1,Brown Illadopsis
puvill1,Puvel's Illadopsis
mouill1,Mountain Illadopsis
pabill1,Pale-breasted Illadopsis
bbifin1,Buff-bridled Inca-Finch
gywinf1,Gray-winged Inca-Finch
rbifin1,Rufous-backed Inca-Finch
t-11145798,Gulf Coast Toad
grehon2,medozvěstka křiklavá
leshon1,medozvěstka menší
scthon1,medozvěstka šupinkohrdlá
pattyr3,Pale-tipped Tyrannulet
platyr1,Plain Tyrannulet
amatyr1,Amazonian Tyrannulet
slbtyr1,Slender-billed Tyrannulet
whbpur1,White-browed Purpletuft
butpur1,Buff-throated Purpletuft
buvbul1,Buff-vented Bulbul
yebbul3,Yellow-browed Bulbul
gyebul1,Gray-eyed Bulbul
olibul1,Olive Bulbul
whtrob3,iranie bělohrdlá
phifab1,Philippine Fairy-bluebird
asfblu1,Asian Fairy-bluebird
yettan1,Yellow-throated Tanager
pumtan2,Purplish-mantled Tanager
goctan4,Golden-crowned Tanager
rubant3,Rufous-bellied Antwren
pltant1,Plain-throated Antwren
blophe1,bažant krvavý
cinbit1,bukáček skořicový
bkbbit1,bukáček černohřbetý
schbit1,bukáček východní
leabit,bukáček americký
blabit1,bukáček žlutokrký
stbbit1,bukáček pruhohřbetý
litbit1,bukáček malý
yelbit,bukáček žlutonohý
spogre1,Spotted Greenbul
varthr,drozd pruhokřídlý
strbul1,Streaked Bulbul
moubul2,Mountain Bulbul
spetan1,Speckled Tanager
spotan1,Spotted Tanager
ruttan1,Rufous-throated Tanager
dottan1,Dotted Tanager
jabiru,čáp jabiru
thtjac1,leskovec tříprstý
grejac2,leskovec velký
watjac1,ostnák jihoamerický
norjac,ostnák trnitý
daejun,strnadec zimní
yeejun,Yellow-eyed Junco
runwry1,krutihlav rezavoprsý
eurwry,krutihlav obecný
gycill1,Gray-chested Babbler
lizbuz1,jestřábek pestrý
stwbab3,Striped Wren-Babbler
blfowl1,ketupa říční
bufowl2,ketupa malajská
brfowl1,ketupa rybí
vihhum1,kolibřík fialovohlavý
blchem1,Black-capped Hemispingus
parhem1,Parodi's Hemispingus
whwblt1,White-winged Black-Tyrant
hubtyr1,Hudson's Black-Tyrant
rivtyr2,Riverside Tyrant
ruttyr1,Rufous-tailed Tyrant
punsun1,Purple-naped Spiderhunter
bankin1,ledňáček vlnkovaný
mouvel1,kolibřík aksamitový
jamfir1,Jameson's Firefinch
afffin,African Firefinch
rebfir2,amarant rudozobý
wilpta,bělokur rousný
whtpta1,bělokur běloocasý
rocpta1,bělokur horský
rubtri1,Rufous-bellied Triller
lescus1,Lesser Cuckooshrike
vartri1,Varied Triller
lottri1,Long-tailed Triller
poltri1,Polynesian Triller
bkhcus1,Black-headed Cuckooshrike
bkwcus1,Black-winged Cuckooshrike
pietri1,Pied Triller
whwtri1,White-winged Triller
amthum1,kolibřík ametystohrdlý
buthum,kolibřík blankytohrdlý
gbmgem1,kolibřík skvrnkoprsý
gtmgem1,kolibřík salvadorský
vefgra1,Velvet-fronted Grackle
rbptan1,Red-billed Pied Tanager
bugsta1,Burchell's Starling
afpsta1,African Pied Starling
ltgsta1,leskoptev dlouhoocasá
gbesta1,leskoptev kovová
lbesta1,leskoptev malá
hilsta1,Hildebrandt's Starling
megsta1,Meves's Starling
capgls1,leskoptev savanová
ruegls1,Rüppell's Starling
spgsta1,Splendid Starling
supsta1,leskoptev nádherná
ashsta2,leskoptev popelavá
trobou2,Ethiopian Boubou
crbgon1,Crimson-breasted Gonolek
yebbou1,Yellow-breasted Boubou
comgon1,Yellow-crowned Gonolek
gabbou1,Gabon Boubou
blhgon1,Black-headed Gonolek
soubou1,Southern Boubou
fuebou1,Fülleborn's Boubou
slcbou1,Slate-colored Boubou
luebus1,Lühder's Bushshrike
trobou1,Tropical Boubou
papgon1,Papyrus Gonolek
mosbou1,Western Boubou
zanbou1,Zanzibar Boubou
shlcot1,Shrike-like Cotinga (Brazilian)
btstan1,Black-throated Shrike-Tanager
fustan1,Fulvous Shrike-Tanager
wtstan1,White-throated Shrike-Tanager
wwstan1,White-winged Shrike-Tanager
cinmou1,Cinereous Mourner
spemou1,Speckled Mourner
norshr4,ťuhýk severní
buhshr1,Bull-headed Shrike
lotfis1,Long-tailed Fiscal
soufis1,Southern Fiscal
rebshr1,ťuhýk obecný
burshr1,Burmese Shrike
yebshr1,Yellow-billed Shrike
brnshr,ťuhýk hnědý
norshr1,ťuhýk šedý
norfis1,Northern Fiscal
isashr1,ťuhýk mongolský
logshr,Loggerhead Shrike
ibgshr1,ťuhýk iberský
legshr2,ťuhýk menší
masshr1,ťuhýk běločelý
rutshr2,ťuhýk turkestánský
lotshr1,ťuhýk královský
wooshr1,ťuhýk rudohlavý
chgshr1,Chinese Gray Shrike
gybshr1,Gray-backed Shrike
tigshr1,Tiger Shrike
babshr1,ťuhýk indický
incter1,rybák inka
hergul,racek stříbřitý
belgul,racek pruhoocasý
mewgul2,racek aljašský
casgul2,racek bělohlavý
calgul,racek jezerní
mewgul,racek bouřní
bktgul,racek východní
ribgul,racek kroužkozobý
kelgul,racek jižní
lbbgul,racek žlutonohý
glwgul,racek šedokřídlý
y00478,racek polární
heegul,racek mexický
glagul,racek šedý
yefgul,racek kalifornský
gbbgul,racek mořský
yelgul1,racek středomořský
wesgul,racek západní
slbgul,racek kamčatský
japrob1,Japanese Robin
inbrob1,Indian Blue Robin
sibrob,slavík modrohřbetý
ryurob1,Ryukyu Robin
rutrob1,slavík sibiřský
whtcra1,chřástal bledohrdlý
grbcra1,chřástal šedoprsý
blkrai,chřástal tmavý
rawcra1,chřástal paraguayský
rufcra2,chřástal venezuelský
ruscra1,chřástal rezavoboký
rudcra1,chřástal narudlý
rufcra1,chřástal rezavolící
swipar1,latham vlaštovčí
eulfly1,Euler's Flycatcher
gybfly1,Gray-breasted Flycatcher
swapri1,Swamp Grass Babbler
pirfly1,Piratic Flycatcher
yecwoo1,strakapoud indický
rubsib1,Rufous-backed Sibia
orcwar,lesňáček hvězdičkový
colwar,Colima Warbler
lucwar,Lucy's Warbler
tenwar,lesňáček olivový
naswar,lesňáček rezavokorunkatý
virwar,Virginia's Warbler
siemes1,Silver-eared Mesia
reblei,mesie čínská
permea1,Peruvian Meadowlark
lotmea1,Long-tailed Meadowlark
rebbla1,Red-breasted Meadowlark
whbbla2,White-browed Meadowlark
spcwoo1,Spot-crowned Woodcreeper
linwoo3,Guianan Woodcreeper
nabwoo1,Narrow-billed Woodcreeper
linwoo4,Duida Woodcreeper
scawoo2,Scalloped Woodcreeper
inawoo1,Inambari Woodcreeper
ducwoo1,Dusky-capped Woodcreeper
monwoo1,Montane Woodcreeper
whswoo1,White-striped Woodcreeper
sthwoo1,Streak-headed Woodcreeper
scawoo1,Scaled Woodcreeper
blcman1,Blue-capped Manakin
opcman1,Opal-crowned Manakin
blrman1,Blue-rumped Manakin
sncman1,Snow-capped Manakin
whfman1,White-fronted Manakin
orbman1,Orange-bellied Manakin
pmtspi1,Plain-mantled Tit-Spinetail
antspi1,Andean Tit-Spinetail
bctspi1,Brown-capped Tit-Spinetail
rctspi1,Rusty-crowned Tit-Spinetail
tutspi1,Tufted Tit-Spinetail
artspi1,Araucaria Tit-Spinetail
sttspi1,Streaked Tit-Spinetail
sttspi2,Striolated Tit-Spinetail
wbtspi1,White-browed Tit-Spinetail
blksun1,Black Sunbird
vahsun1,Van Hasselt's Sunbird
cotsun2,Copper-throated Sunbird
crbsun2,Crimson-backed Sunbird
putsun3,Purple-throated Sunbird
pursun3,Purple-rumped Sunbird
grhkit1,leptodon šedohlavý
wbtwar1,White-browed Tit-Warbler
secfly1,Sepia-capped Flycatcher
rubfly2,Rufous-breasted Flycatcher
slcfly1,Slaty-capped Flycatcher
incfly1,Inca Flycatcher
marsto1,marabu africký
goppar1,aratinga zlatoperý
cuckoo1,kurol madagaskarský
grcdov1,holub pozemní
toldov1,holub tolimský
cardov1,holub karibský
latdov1,holub andský
ocbdov1,holub okrový
paldov1,holub bledoprsý
gyhdov1,holub šedohlavý
grfdov1,holub šedočelý
whtdov,holub bledočelý
grttra1,sylfa zelenoocasá
blttra1,sylfa Viktoriina
bufhum1,kolibřík rusoprsý
whthum2,kolibřík límcový
sibcra1,jeřáb bílý
vichum,Violet-crowned Hummingbird
laugul,racek karibský
grygul,racek tmavý
fragul,racek vnitrozemský
dolgul2,racek magellanský
whbhaw2,káně bělobrvá
blfhaw1,káně škrabošková
semhaw,káně rudonohá
wonpig1,holub wonga
bkrfin,Black Rosy-Finch
bcrfin,Brown-capped Rosy-Finch
gcrfin,pěnkavice šedohlavá
lewrai1,chřástal australasijský
slbrai1,chřástal proužkovaný
pughon1,Purple-gaped Honeyeater
yethon3,Yellow-tufted Honeyeater
dabhon1,Dark-brown Honeyeater
brohon1,Brown Honeyeater
indhon1,Indonesian Honeyeater
whthon2,White-tufted Honeyeater
stbree2,Straight-billed Reedhaunter
sutspi1,Sulphur-bearded Reedhaunter
shbdow,slukovec krátkozobý
lobdow,slukovec dlouhozobý
asidow1,slukovec asijský
cubree1,Curve-billed Reedhaunter
swawar,Swainson's Warbler
margod,břehouš velký
hudgod,břehouš aljašský
batgod,břehouš rudý
bktgod,břehouš černoocasý
eurlin1,konopka obecná
twite1,konopka žlutozobá
yemlin1,konopka šedohlavá
reflio2,Red-faced Liocichla
reflio3,Scarlet-faced Liocichla
stelio1,Steere's Liocichla
gobful1,Golden-breasted Fulvetta
rubtap1,Rusty-belted Tapaculo
bagcot1,Black-and-gold Cotinga
duspih1,Dusky Piha
civpih1,Cinnamon-vented Piha
rufpih1,Rufous Piha
scrpih1,Screaming Piha
chcpih1,Chestnut-capped Piha
t-11113588,American Bullfrog
t-11154219,Green Frog
t-11148801,Pickerel Frog
t-11044823,Wood Frog
shtstr1,Sharp-tailed Streamcreeper
